treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
1010000,SouthChina,SouthernAmerica,4.394922315599958,1,1
1010000,SouthernAsia,Africa,5.187613760316819,1,1
1010000,NorthChina,Oceania,4.435850354394119,1,1
1010000,SoutheasternAsia,Oceania,4.415509710283852,1,1
1010000,Japan/Korea,SouthChina,4.584872258361042,1,1
1010000,Japan/Korea,NorthChina,4.407369387886183,1,1
1010000,NorthChina,SouthChina,4.500054843330673,1,1
1010000,SoutheasternAsia,SouthChina,4.489459216589308,1,1
1010000,Japan/Korea,SoutheasternAsia,4.51174297746445,1,1
1010000,SouthChina,NorthChina,4.432906402432841,1,1
1010000,Japan/Korea,SouthChina,4.600873096458455,1,1
1010000,Japan/Korea,NorthChina,4.480344675669791,1,1
1010000,SoutheasternAsia,Japan/Korea,4.514840494335696,1,1
1010000,SoutheasternAsia,SouthChina,4.4289553164536315,1,1
1010000,Europe,SouthChina,4.650236526951114,1,1
1010000,NorthernAmerica,Europe,4.908914096958339,1,1
1010000,Japan/Korea,NorthChina,4.668443661233593,1,1
1010000,Japan/Korea,SouthChina,4.529464305679084,1,1
1010000,Japan/Korea,NorthChina,4.664960363073629,1,1
1010000,NorthChina,SouthChina,4.509177978092307,1,1
1010000,NorthChina,SouthChina,4.879392268853467,1,1
1010000,SouthChina,NorthChina,4.637031978701786,1,1
1010000,NorthChina,SouthChina,4.661968740789869,1,1
1010000,NorthernAmerica,SouthernAmerica,4.221264356323036,1,1
1010000,Japan/Korea,Europe,4.5913343719756305,1,1
1010000,SouthernAsia,WesternAsia,4.349219511303348,1,1
1010000,SouthernAsia,Oceania,4.14264893984495,1,1
1010000,NorthernAmerica,Europe,4.71153122736587,1,1
1010000,NorthChina,Russia,4.525027187870272,1,1
1010000,Africa,WesternAsia,4.254313581654111,1,1
1010000,SouthChina,SouthernAmerica,4.163454313814534,1,1
1010000,SouthernAsia,NorthernAmerica,4.462182578622863,1,1
1010000,SouthChina,Japan/Korea,4.548780689809939,1,1
1010000,Europe,SouthernAmerica,4.1138705858722036,1,1
1010000,NorthernAmerica,Europe,4.140173864785016,1,1
1010000,Oceania,SouthernAmerica,4.270123772736364,1,1
1010000,SouthChina,SoutheasternAsia,4.15871386882062,1,1
1010000,SouthernAsia,WesternAsia,4.551084132744951,1,1
1010000,NorthernAmerica,Europe,4.647460855689574,1,1
1010000,Russia,NorthernAmerica,4.675725645951241,1,1
1010000,SoutheasternAsia,SouthernAsia,4.64554909698688,1,1
1010000,SouthChina,SoutheasternAsia,4.841919156014237,1,1
1010000,SoutheasternAsia,SouthernAmerica,4.311022873499068,1,1
1010000,Oceania,SouthernAmerica,4.1540429576204145,1,1
1010000,Oceania,SoutheasternAsia,4.261643212851852,1,1
1010000,Africa,SouthernAsia,4.144621408770016,1,1
1010000,WesternAsia,Africa,4.327955362756019,1,1
1010000,Oceania,SouthernAsia,4.142782453335276,1,1
1010000,NorthernAmerica,SouthChina,5.520617388418568,1,1
1010000,WesternAsia,NorthernAmerica,5.674243206046776,1,1
1010000,Oceania,SoutheasternAsia,4.438317481410421,1,1
1010000,Europe,SoutheasternAsia,4.64692188122182,1,1
1010000,SouthChina,SoutheasternAsia,4.446502586015618,1,1
1010000,NorthernAmerica,SouthernAmerica,4.1693949773975465,1,1
1010000,SouthernAsia,WesternAsia,4.145412195762371,1,1
1010000,SouthChina,SoutheasternAsia,4.645580708035959,1,1
1010000,NorthChina,SouthChina,4.723976919809704,1,1
1010000,SouthernAsia,Russia,4.764662168595255,1,1
1010000,SoutheasternAsia,Japan/Korea,4.3431954627083265,1,1
1010000,NorthernAmerica,Japan/Korea,4.299208703565466,1,1
1010000,SouthChina,SoutheasternAsia,4.377872452627613,1,1
1010000,NorthernAmerica,Japan/Korea,3.826353468208807,1,1
1010000,Russia,Japan/Korea,5.459673734087858,1,1
1010000,Europe,NorthernAmerica,3.7583249938636207,1,1
1010000,SouthChina,SoutheasternAsia,4.189181788946431,1,1
1010000,SouthChina,SoutheasternAsia,4.057188608364898,1,1
1010000,Africa,Europe,3.7412969062278507,1,1
1010000,Europe,Africa,3.887345098246689,1,1
1010000,NorthernAmerica,Europe,3.907601772140864,1,1
1010000,Oceania,NorthernAmerica,3.9698268146062228,1,1
1010000,SouthernAsia,Oceania,1.9245204492313688,1,1
1010000,NorthernAmerica,SouthernAmerica,4.089985940423133,1,1
1010000,SouthernAmerica,NorthernAmerica,4.006698738659066,1,1
1010000,SouthChina,SoutheasternAsia,3.647062726375597,1,1
1010000,WesternAsia,Africa,4.553795528794833,1,1
1010000,Russia,WesternAsia,4.584221115860982,1,1
1010000,NorthernAmerica,Africa,4.593126036688903,1,1
1010000,WesternAsia,Africa,4.5366180194515575,1,1
1010000,Russia,WesternAsia,4.611837201212068,1,1
1010000,SouthernAmerica,WesternAsia,3.8165395593451663,1,1
1010000,SoutheasternAsia,WesternAsia,3.765137264802393,1,1
1010000,NorthernAmerica,WesternAsia,4.1873619600257825,1,1
1010000,WesternAsia,NorthernAmerica,4.222357960187627,1,1
1010000,NorthernAmerica,Oceania,4.148874694945272,1,1
1010000,Europe,NorthernAmerica,4.1503971970158835,1,1
1010000,NorthernAmerica,Europe,4.166179954306384,1,1
1010000,Japan/Korea,Oceania,3.8117022559889864,1,1
1010000,SouthChina,NorthChina,3.817380062316601,1,1
1010000,Russia,NorthChina,3.8031326284483957,1,1
1010000,NorthChina,SouthChina,4.055282678497157,1,1
1010000,SouthChina,SoutheasternAsia,4.069203994657905,1,1
1010000,WesternAsia,SoutheasternAsia,3.9230709056522635,1,1
1010000,SouthChina,NorthernAmerica,3.8046924069231505,1,1
1010000,NorthChina,SouthChina,3.8611132166747697,1,1
1010000,Europe,NorthernAmerica,3.7575450220167506,1,1
1010000,NorthernAmerica,SouthChina,3.7285459701311385,1,1
1010000,SoutheasternAsia,NorthernAmerica,4.081074828953267,1,1
1010000,WesternAsia,SouthernAsia,3.73360597055529,1,1
1010000,Russia,WesternAsia,3.8397091227501488,1,1
1010000,Europe,Russia,4.274328436928845,1,1
1010000,SouthernAmerica,Europe,4.333799015069951,1,1
1010000,SouthernAsia,WesternAsia,3.7173297901521942,1,1
1010000,SoutheasternAsia,SouthernAsia,3.729002097365271,1,1
1010000,SouthChina,SoutheasternAsia,3.7858123543411275,1,1
1010000,SouthChina,Europe,3.7978101809493374,1,1
1010000,Russia,Europe,3.783079461289118,1,1
1010000,SouthernAmerica,Europe,3.6698612699583815,1,1
1010000,Europe,Russia,3.69612654551935,1,1
1010000,SouthChina,Europe,3.838361628037761,1,1
1010000,NorthChina,Oceania,3.719500063102064,1,1
1010000,Russia,NorthChina,3.7435824806095437,1,1
1010000,Japan/Korea,Russia,3.533323643752975,1,1
1010000,SoutheasternAsia,Japan/Korea,3.57624514913117,1,1
1010000,WesternAsia,Russia,3.5277311947263907,1,1
1010000,Japan/Korea,Europe,3.9169947785917016,1,1
1010000,WesternAsia,SoutheasternAsia,3.6832243845144177,1,1
1010000,SouthChina,SoutheasternAsia,3.84015494931512,1,1
1010000,Oceania,SouthernAmerica,4.025628028785325,1,1
1010000,SoutheasternAsia,Oceania,4.052785566062336,1,1
1010000,Africa,NorthernAmerica,3.5927207383041826,1,1
1010000,SoutheasternAsia,SouthChina,3.6327872510627044,1,1
1010000,NorthChina,SouthChina,3.637461234662226,1,1
1010000,SoutheasternAsia,NorthChina,3.679689520398858,1,1
1010000,WesternAsia,Africa,3.80025467672213,1,1
1010000,WesternAsia,Africa,3.8319107983694294,1,1
1010000,Russia,WesternAsia,3.615483482955573,1,1
1010000,Russia,WesternAsia,3.560412782452043,1,1
1010000,Russia,WesternAsia,3.695318036297087,1,1
1010000,Russia,WesternAsia,3.5483948896105835,1,1
1010000,SouthernAsia,WesternAsia,3.6554270395048714,1,1
1010000,NorthChina,SouthernAsia,3.93323426294499,1,1
1010000,SoutheasternAsia,Oceania,3.6317832237248013,1,1
1010000,SouthernAsia,SoutheasternAsia,3.7230536030702055,1,1
1010000,Europe,SouthernAsia,3.765346325464567,1,1
1010000,NorthernAmerica,Europe,3.852027474059016,1,1
1010000,SouthernAsia,Russia,4.602679615823609,1,1
1010000,SoutheasternAsia,Oceania,3.6092593489944518,1,1
1010000,Europe,Oceania,3.7895032085027918,1,1
1010000,Oceania,Japan/Korea,3.640995726927459,1,1
1010000,SoutheasternAsia,Oceania,3.7787754817418486,1,1
1010000,Japan/Korea,NorthChina,3.6886137168656887,1,1
1010000,Europe,NorthChina,3.6689163122220894,1,1
1010000,SoutheasternAsia,SouthChina,3.798194410188231,1,1
1010000,Japan/Korea,SouthChina,3.6962775022946452,1,1
1010000,Russia,SouthChina,3.666425581191668,1,1
1010000,Europe,NorthernAmerica,3.589103288829902,1,1
1010000,WesternAsia,Russia,3.5553215965689953,1,1
1010000,Japan/Korea,Europe,3.642184936181673,1,1
1010000,Russia,Europe,3.5737448198952384,1,1
1010000,Oceania,Russia,3.5868422335241124,1,1
1010000,WesternAsia,Europe,3.5258731543776642,1,1
1010000,Oceania,WesternAsia,3.5403761530586184,1,1
1010000,Oceania,Europe,3.5962092557469196,1,1
1010000,NorthernAmerica,Europe,3.650620168217328,1,1
1010000,SouthernAsia,NorthernAmerica,3.756536440382665,1,1
1010000,Oceania,SouthernAsia,3.7617235516845207,1,1
1010000,NorthernAmerica,Europe,3.5567971764859863,1,1
1010000,Japan/Korea,WesternAsia,3.6591184195686535,1,1
1010000,Africa,WesternAsia,3.6173592069577807,1,1
1010000,SouthChina,Japan/Korea,3.6267660729982856,1,1
1010000,NorthernAmerica,Europe,3.690689392217176,1,1
1010000,Europe,Russia,3.7095507239173378,1,1
1010000,SouthChina,Europe,3.7317291874698797,1,1
1010000,SoutheasternAsia,Japan/Korea,3.5770392340344848,1,1
1010000,SouthChina,Japan/Korea,3.778924704066683,1,1
1010000,SoutheasternAsia,SouthChina,3.8088973355955495,1,1
1010000,SoutheasternAsia,Japan/Korea,3.5816023176289886,1,1
1010000,SouthChina,SoutheasternAsia,3.628159226879733,1,1
1010000,NorthernAmerica,SouthChina,3.660776984086291,1,1
1010000,WesternAsia,Africa,4.225314779187954,1,1
1010000,Africa,WesternAsia,4.340386071896734,1,1
1010000,SoutheasternAsia,Oceania,3.57736737612661,1,1
1010000,SoutheasternAsia,Oceania,3.428332915840447,1,1
1010000,SouthChina,SoutheasternAsia,3.4342711740814615,1,1
1010000,NorthernAmerica,SouthernAmerica,4.31385789710181,1,1
1010000,Europe,Africa,3.963930181075484,1,1
1010000,NorthernAmerica,Europe,4.016867733595922,1,1
1010000,SouthernAsia,NorthernAmerica,4.019992202565869,1,1
1010000,Europe,Russia,3.7890596660299343,1,1
1010000,Europe,Russia,3.540325357041992,1,1
1010000,Japan/Korea,Europe,3.555151071974844,1,1
1010000,Oceania,Russia,3.443744715160386,1,1
1010000,Europe,Russia,3.6185518609188265,1,1
1010000,NorthernAmerica,Europe,3.6409036208886123,1,1
1010000,Africa,NorthernAmerica,3.669383502627417,1,1
1010000,WesternAsia,Africa,3.6798223388560243,1,1
1010000,NorthernAmerica,Oceania,3.4799596435455444,1,1
1010000,NorthChina,Japan/Korea,3.532612049768703,1,1
1010000,SoutheasternAsia,Japan/Korea,3.5479590453765875,1,1
1010000,SoutheasternAsia,SouthChina,3.636328891598732,1,1
1010000,Europe,WesternAsia,3.650665435225965,1,1
1010000,Japan/Korea,Europe,3.819070761218193,1,1
1010000,SouthernAmerica,NorthernAmerica,3.6263826716016503,1,1
1010000,SoutheasternAsia,NorthernAmerica,3.5407238223653055,1,1
1010000,Europe,SoutheasternAsia,3.608224262095931,1,1
1010000,SoutheasternAsia,Japan/Korea,3.5104726722492305,1,1
1010000,Russia,WesternAsia,3.694540104141042,1,1
1010000,Japan/Korea,Russia,3.702124252499871,1,1
1010000,Russia,WesternAsia,3.6945672471025377,1,1
1010000,Japan/Korea,Russia,3.8464215926129617,1,1
1010000,NorthernAmerica,Oceania,3.452213224798557,1,1
1010000,Japan/Korea,NorthernAmerica,3.5216195263426924,1,1
1010000,SoutheasternAsia,Japan/Korea,3.793991795762137,1,1
1010000,SouthChina,SoutheasternAsia,3.7974862483832146,1,1
1010000,Oceania,WesternAsia,3.5269693317520927,1,1
1010000,Japan/Korea,Oceania,3.7669339566475775,1,1
1010000,SouthernAsia,WesternAsia,3.550473947525719,1,1
1010000,Japan/Korea,SouthernAsia,3.6300241086644536,1,1
1010000,NorthernAmerica,Europe,3.5570358606943078,1,1
1010000,Europe,NorthernAmerica,3.736159628803749,1,1
1010000,Africa,NorthernAmerica,2.0727443157636216,1,1
1010000,NorthernAmerica,SouthernAmerica,3.5187963749802487,1,1
1010000,WesternAsia,Oceania,3.499861749092328,1,1
1010000,SouthChina,SoutheasternAsia,3.656060281913894,1,1
1010000,NorthernAmerica,SouthChina,3.744902670935313,1,1
1010000,SouthChina,NorthernAmerica,3.8834517400893316,1,1
1010000,Japan/Korea,SouthChina,3.9162069608670427,1,1
1010000,WesternAsia,Oceania,3.5906394137860693,1,1
1010000,Oceania,SoutheasternAsia,3.9510577103345,1,1
1010000,SoutheasternAsia,Japan/Korea,3.6132786056873467,1,1
1010000,SoutheasternAsia,Oceania,3.388214071887171,1,1
1010000,SouthernAsia,SoutheasternAsia,3.428461601899184,1,1
1010000,WesternAsia,Europe,3.6676926639174443,1,1
1010000,NorthernAmerica,Europe,3.5726781541177863,1,1
1010000,WesternAsia,Europe,3.541767857861605,1,1
1010000,Europe,WesternAsia,3.7810901716121905,1,1
1010000,Japan/Korea,WesternAsia,3.594341854116464,1,1
1010000,SouthernAmerica,Europe,3.3738258712337483,1,1
1010000,SouthernAmerica,Japan/Korea,3.5126398009729893,1,1
1010000,SoutheasternAsia,SouthernAmerica,3.593829729706212,1,1
1010000,Oceania,Russia,3.516263462207447,1,1
1010000,Europe,Russia,3.4192475627041863,1,1
1010000,WesternAsia,Europe,3.4818603562482973,1,1
1010000,Europe,Russia,3.49370518065025,1,1
1010000,NorthernAmerica,Europe,3.60046291081313,1,1
1010000,WesternAsia,Russia,3.5030894453278703,1,1
1010000,SoutheasternAsia,SouthernAmerica,3.4093810855498075,1,1
1010000,SouthChina,SoutheasternAsia,3.433390308045142,1,1
1010000,SoutheasternAsia,Japan/Korea,3.666579654070906,1,1
1010000,NorthernAmerica,Europe,3.6189652047270546,1,1
1010000,Africa,Europe,3.7484224506576735,1,1
1010000,WesternAsia,SoutheasternAsia,3.575936695374003,1,1
1010000,SouthChina,SoutheasternAsia,3.7458545029177297,1,1
1010000,Africa,Europe,3.3963887193378035,1,1
1010000,Japan/Korea,Oceania,3.489827301952951,1,1
1010000,SoutheasternAsia,Oceania,3.3808788911504633,1,1
1010000,Oceania,Europe,3.578450603024722,1,1
1010000,Europe,SouthernAmerica,3.565849140475824,1,1
1010000,SoutheasternAsia,SouthernAmerica,3.5309388962975685,1,1
1010000,Japan/Korea,NorthChina,3.510254315109715,1,1
1010000,SoutheasternAsia,Japan/Korea,3.7477411635052342,1,1
1010000,WesternAsia,NorthChina,3.5442055595766426,1,1
1010000,Russia,WesternAsia,3.6257676017927003,1,1
1010000,SoutheasternAsia,SouthChina,3.6648691412654126,1,1
1010000,WesternAsia,SoutheasternAsia,3.9420515401992,1,1
1010000,SoutheasternAsia,SouthChina,3.7389792874885344,1,1
1010000,Japan/Korea,SouthChina,3.5028986432530473,1,1
1010000,SouthernAmerica,SouthChina,3.4232919639618835,1,1
1010000,Europe,SouthernAmerica,3.5349601813595215,1,1
1010000,SouthChina,NorthChina,3.553530343586922,1,1
1010000,SoutheasternAsia,SouthChina,3.5968729065634766,1,1
1010000,Japan/Korea,SouthChina,3.5224899246902424,1,1
1010000,SoutheasternAsia,SouthChina,3.638155692693319,1,1
1010000,SoutheasternAsia,SouthChina,3.7355545333596774,1,1
1010000,SoutheasternAsia,NorthChina,3.5259414369235347,1,1
1010000,NorthChina,SouthChina,3.524313361247342,1,1
1010000,Japan/Korea,NorthChina,3.808138044053181,1,1
1010000,Africa,NorthChina,3.592388154105094,1,1
1010000,WesternAsia,Africa,3.7286074704332433,1,1
1010000,SoutheasternAsia,SouthChina,3.6003242385716967,1,1
1010000,Europe,SouthChina,3.7458838474374074,1,1
1010000,SoutheasternAsia,SouthChina,3.5984217946097785,1,1
1010000,Japan/Korea,NorthChina,3.7391656795590418,1,1
1010000,Japan/Korea,NorthChina,3.770708760308494,1,1
1010000,NorthChina,SouthChina,3.614036100815794,1,1
1010000,Japan/Korea,NorthChina,3.6309437792605896,1,1
1010000,WesternAsia,Russia,3.5374052094177344,1,1
1010000,SoutheasternAsia,Japan/Korea,3.5330359731961596,1,1
1010000,Russia,Europe,3.626576539100122,1,1
1010000,SouthChina,Europe,3.601882520199425,1,1
1010000,SoutheasternAsia,SouthChina,3.6723419663391095,1,1
1010000,Oceania,SoutheasternAsia,3.69195989777341,1,1
1010000,Russia,WesternAsia,3.6042613922027225,1,1
1010000,Europe,Africa,5.659518049558518,1,1
1010000,WesternAsia,Africa,5.70233936738261,1,1
1010000,WesternAsia,Africa,5.715430343668464,1,1
1010000,SoutheasternAsia,Africa,5.701550267763823,1,1
1010000,Africa,SoutheasternAsia,5.77378505143766,1,1
1010000,WesternAsia,Africa,5.924460070216418,1,1
1010000,WesternAsia,Africa,5.832670890263172,1,1
1010000,Oceania,SouthernAmerica,3.4962159313126664,1,1
1010000,SouthChina,Oceania,3.539002371033681,1,1
1010000,NorthernAmerica,SouthernAmerica,3.4122076818395954,1,1
1010000,Russia,WesternAsia,3.4614422455173015,1,1
1010000,Europe,Africa,3.624117037922644,1,1
1010000,Oceania,Europe,3.7743403208159005,1,1
1010000,NorthernAmerica,Africa,4.259935124283215,1,1
1010000,SouthChina,Europe,3.664805925605881,1,1
1010000,WesternAsia,SouthChina,3.6797794888973234,1,1
1010000,Japan/Korea,SoutheasternAsia,3.5351295602809154,1,1
1010000,NorthernAmerica,SouthernAmerica,3.570310147819719,1,1
1010000,WesternAsia,Europe,3.6094629345708866,1,1
1010000,WesternAsia,Africa,3.501610506299845,1,1
1010000,SoutheasternAsia,Africa,3.5984219588853494,1,1
1010000,Europe,SouthernAmerica,3.4525502400942107,1,1
1010000,Russia,Europe,3.552299026223933,1,1
1010000,Japan/Korea,Russia,3.722084267056751,1,1
1010000,Europe,SouthernAmerica,3.5795147348997656,1,1
1010000,NorthernAmerica,SouthernAmerica,3.5046930692950533,1,1
1010000,NorthernAmerica,SouthernAmerica,3.4313214616315673,1,1
1010000,SouthernAmerica,NorthernAmerica,3.46186607925946,1,1
1010000,NorthernAmerica,SouthernAmerica,3.9568933395445276,1,1
1010000,Oceania,SouthernAmerica,3.4957235659543415,1,1
1010000,Oceania,Russia,3.4142052500186426,1,1
1010000,NorthChina,SouthChina,3.5508431702494136,1,1
1010000,Japan/Korea,NorthChina,3.557115300132742,1,1
1010000,Russia,WesternAsia,3.4540196487255543,1,1
1010000,NorthernAmerica,Europe,3.5826343910923346,1,1
1010000,NorthernAmerica,Europe,3.491972774070923,1,1
1010000,WesternAsia,Africa,3.1974662139040677,1,1
1010000,Russia,Europe,3.569192047690445,1,1
1010000,Europe,Africa,3.3436357513938932,1,1
1010000,Europe,Russia,3.546963894817081,1,1
1010000,WesternAsia,Europe,3.6759064193663904,1,1
1010000,WesternAsia,Europe,3.5315273856161284,1,1
1010000,WesternAsia,Africa,3.811743128726852,1,1
1010000,Europe,Africa,3.726616207285434,1,1
1010000,NorthernAmerica,Oceania,3.5585629275206627,1,1
1010000,Japan/Korea,Oceania,3.659751395127816,1,1
1010000,SouthChina,SoutheasternAsia,3.595225743546702,1,1
1010000,Africa,NorthernAmerica,2.092094742544441,1,1
1010000,WesternAsia,Europe,3.5531928762904745,1,1
1010000,Europe,WesternAsia,3.628794409930804,1,1
1010000,Russia,Europe,3.6618323234040373,1,1
1010000,WesternAsia,SouthernAsia,3.6332005349826924,1,1
1010000,WesternAsia,Europe,1.8795248631246901,1,1
1010000,Oceania,SouthernAsia,3.5876334723803787,1,1
1010000,NorthernAmerica,SouthernAsia,3.5728726979344865,1,1
1010000,SouthChina,WesternAsia,3.6170141192734935,1,1
1010000,NorthChina,SouthChina,3.6252804317890903,1,1
1010000,Russia,WesternAsia,3.537873734806632,1,1
1010000,SoutheasternAsia,SouthernAsia,3.5390589478667422,1,1
1010000,SouthChina,SouthernAsia,3.3857043398516344,1,1
1010000,NorthernAmerica,SouthernAsia,3.4642617098505735,1,1
1010000,SoutheasternAsia,SouthernAsia,3.532193052098927,1,1
1010000,WesternAsia,SouthernAsia,3.547720365123077,1,1
1010000,SoutheasternAsia,NorthernAmerica,3.6899147828666092,1,1
1010000,SouthernAsia,WesternAsia,2.0588159827935653,1,1
1010000,SouthernAsia,WesternAsia,1.9745118782148665,1,1
1010000,WesternAsia,SouthernAmerica,3.7103103385712726,1,1
1010000,SoutheasternAsia,Africa,3.5752585030097452,1,1
1010000,SouthChina,SoutheasternAsia,3.587158993392801,1,1
1010000,SoutheasternAsia,SouthChina,3.6082997207003493,1,1
1010000,WesternAsia,Africa,3.485994945557162,1,1
1010000,WesternAsia,Africa,3.479248199449395,1,1
1010000,Oceania,SouthernAsia,3.5056478708994123,1,1
1010000,SoutheasternAsia,SouthernAsia,3.5581384192935728,1,1
1010000,NorthChina,SoutheasternAsia,3.6700933173459442,1,1
1010000,WesternAsia,SouthernAsia,3.4184469676170988,1,1
1010000,SouthChina,SouthernAsia,3.5364469398641636,1,1
1010000,NorthernAmerica,SouthernAmerica,3.5932686588076868,1,1
1010000,Russia,WesternAsia,3.5864253010616,1,1
1010000,NorthernAmerica,SouthernAmerica,3.6698593485205495,1,1
1010000,Africa,NorthernAmerica,1.8685597826985898,1,1
1010000,SouthernAsia,NorthernAmerica,2.0843991880635553,1,1
1010000,SouthernAsia,WesternAsia,1.7572651129708272,1,1
1010000,Africa,Russia,1.6784262917402775,1,1
1010000,WesternAsia,Russia,1.6994748208653898,1,1
1010000,SouthernAsia,WesternAsia,1.729452268793619,1,1
1010000,SouthernAsia,WesternAsia,2.2793969747097678,1,1
1010000,NorthernAmerica,SouthernAmerica,2.6505316339660965,1,1
1010000,SouthernAsia,NorthernAmerica,1.8971061791963137,1,1
1010000,Africa,Europe,1.6578079311174791,1,1
1010000,WesternAsia,SouthernAsia,1.7189719492134314,1,1
1010000,SouthernAsia,NorthernAmerica,1.938810297551292,1,1
1010000,SouthernAsia,WesternAsia,1.8995153678742334,1,1
1010000,NorthChina,SouthChina,3.592339550393289,1,1
1010000,NorthernAmerica,NorthChina,3.6080333112677745,1,1
1010000,Russia,SouthChina,3.3876652664033817,1,1
1010000,Africa,Europe,1.766898605735318,1,1
1010000,Africa,Europe,1.6237817730790236,1,1
1010000,NorthChina,SouthChina,2.835231426749723,1,1
1010000,Japan/Korea,NorthChina,3.1098497452148384,1,1
1010000,SouthChina,Japan/Korea,3.5236728873148335,1,1
1010000,SouthChina,Japan/Korea,3.5834956108162266,1,1
1010000,NorthChina,SouthChina,3.6106105819121397,1,1
1010000,Japan/Korea,NorthChina,3.739654703093308,1,1
1010000,WesternAsia,Japan/Korea,3.7170875932311755,1,1
1010000,SoutheasternAsia,Japan/Korea,3.7658040715615644,1,1
1010000,SoutheasternAsia,SouthernAsia,6.088232283826499,1,1
1010000,Europe,SoutheasternAsia,6.116057828289673,1,1
1010000,SouthernAmerica,NorthernAmerica,4.863399110830171,1,1
1010000,NorthernAmerica,Europe,5.551679378535425,1,1
1010000,SouthernAmerica,NorthernAmerica,4.483425676925227,1,1
1010000,Japan/Korea,Europe,4.53526264065494,1,1
1010000,Russia,Europe,5.613938209588792,1,1
1010000,WesternAsia,Russia,5.6454841081459195,1,1
1010000,WesternAsia,Europe,5.605403975413334,1,1
1010000,WesternAsia,Europe,5.895771793815743,1,1
1010000,SouthChina,NorthernAmerica,5.459797596749943,1,1
1010000,SoutheasternAsia,SouthernAsia,3.703905608505456,1,1
1010000,SouthChina,SoutheasternAsia,3.813606092301401,1,1
1010000,Europe,SouthChina,3.911455964901185,1,1
1010000,WesternAsia,Europe,3.999098584902272,1,1
1010000,NorthChina,SouthChina,3.593181839042858,1,1
1010000,SouthChina,SoutheasternAsia,4.627114242489155,1,1
1010000,SouthernAsia,SoutheasternAsia,5.2806153392054815,1,1
1010000,Oceania,SouthernAsia,4.2082252121458845,1,1
1010000,SoutheasternAsia,NorthernAmerica,3.5065928482858912,1,1
1010000,Africa,NorthernAmerica,1.7924745880367017,1,1
1010000,Russia,SouthChina,3.512523524372873,1,1
1010000,Africa,NorthernAmerica,5.945225283477334,7,3
1010000,Europe,SouthernAmerica,5.449305442149925,5,5
1010000,Europe,SouthChina,5.357432248218391,2,2
1010000,Oceania,Europe,5.468350486128947,9,0
1010000,Japan/Korea,Oceania,5.61851353231527,9,0
1010000,Europe,Japan/Korea,5.61966375863879,9,0
1010000,NorthernAmerica,Europe,5.637292110639653,11,2
1010000,Africa,NorthernAmerica,5.844171122003767,29,14
1010000,WesternAsia,Africa,6.376783921666497,37,2
1010000,SouthernAsia,WesternAsia,6.460348931741556,37,2
1010000,WesternAsia,SouthernAsia,6.477112353268193,38,1
1010000,WesternAsia,SoutheasternAsia,5.704052388961833,2,2
1010000,WesternAsia,Africa,5.88262954178861,6,5
1010000,Russia,SouthChina,5.4795948005474555,2,2
1010000,Europe,Russia,5.512353639267738,5,2
1010000,Africa,Europe,5.537194844450653,6,1
1010000,Russia,SouthChina,5.133506016267077,2,2
1010000,Africa,Russia,5.324921042588914,2,2
1010000,WesternAsia,Africa,5.6747024768242005,12,3
1010000,WesternAsia,Europe,5.636516108608005,2,2
1010000,Japan/Korea,Oceania,5.3761977731045105,7,5
1010000,SoutheasternAsia,Japan/Korea,5.418219540246312,7,5
1010000,Japan/Korea,SouthChina,4.9169141177606495,2,1
1010000,SoutheasternAsia,Japan/Korea,5.052437911412254,5,3
1010000,SouthChina,SoutheasternAsia,5.233610772831649,6,1
1010000,SoutheasternAsia,SouthChina,5.292455859663997,8,3
1010000,SouthChina,SoutheasternAsia,5.4745016391278565,9,2
1010000,SoutheasternAsia,SouthChina,5.561691767160444,9,2
1010000,WesternAsia,SoutheasternAsia,5.687212383585785,27,11
1010000,WesternAsia,Europe,5.757690384916227,3,2
1010000,WesternAsia,Europe,5.77466785014821,4,3
1010000,WesternAsia,Africa,5.859014261706679,11,11
1010000,SouthChina,SoutheasternAsia,5.737597055405432,3,3
1010000,WesternAsia,SouthChina,5.788185435672915,3,3
1010000,Europe,Africa,5.746161620702159,3,3
1010000,WesternAsia,SouthernAsia,5.540552312557082,2,0
1010000,Russia,WesternAsia,5.554294390961781,2,0
1010000,Europe,Russia,5.714877390678859,2,0
1010000,WesternAsia,Europe,5.812566064489297,8,2
1010000,WesternAsia,SouthernAsia,5.588235836152341,2,2
1010000,Europe,Russia,5.460614890789526,3,2
1010000,WesternAsia,Europe,5.548458798862464,3,2
1010000,SoutheasternAsia,Oceania,5.433061181694839,2,2
1010000,WesternAsia,SoutheasternAsia,5.5154949001382505,2,2
1010000,Europe,Russia,5.669324210800405,4,4
1010000,WesternAsia,Europe,5.921057381233944,12,5
1010000,WesternAsia,Europe,5.748300185011216,2,2
1010000,SouthChina,SoutheasternAsia,5.367872221059206,3,1
1010000,WesternAsia,SouthChina,5.5605700261947995,4,1
1010000,Europe,NorthChina,5.467195104458398,6,3
1010000,Europe,Russia,5.481948746341508,2,1
1010000,Japan/Korea,NorthChina,4.890239665787591,2,2
1010000,SouthChina,Japan/Korea,4.907320279012338,3,0
1010000,NorthernAmerica,SouthChina,5.217162938505259,4,2
1010000,Europe,NorthernAmerica,5.3752516555563865,4,2
1010000,Europe,SouthChina,5.248871987755255,5,5
1010000,Europe,SouthernAsia,5.447267134914485,9,7
