treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
1005000,Europe,WesternAsia,5.204735377871948,1,1
1005000,Europe,WesternAsia,5.193688504709652,1,1
1005000,Russia,Europe,5.181720777433066,1,1
1005000,SouthChina,NorthernAmerica,5.05671820016952,1,1
1005000,Europe,NorthernAmerica,4.980066766553653,1,1
1005000,Russia,Europe,5.100243049002602,1,1
1005000,NorthernAmerica,Europe,5.115150778419792,1,1
1005000,Russia,NorthernAmerica,5.167039871749185,1,1
1005000,WesternAsia,Europe,5.166218583621292,1,1
1005000,SouthernAsia,Japan/Korea,5.014047294284353,1,1
1005000,Russia,Europe,5.009623484417471,1,1
1005000,SoutheasternAsia,Oceania,5.234010441724376,1,1
1005000,SouthChina,SoutheasternAsia,5.453606733583253,1,1
1005000,Japan/Korea,Oceania,5.821594552677134,1,1
1005000,WesternAsia,Japan/Korea,5.839394034871478,1,1
1005000,SouthernAsia,WesternAsia,5.913876894967383,1,1
1005000,Europe,Oceania,5.264589051024281,1,1
1005000,Japan/Korea,SouthChina,5.111847735005125,1,1
1005000,Japan/Korea,SouthChina,5.417476116648391,1,1
1005000,Russia,SouthChina,5.058440746620894,1,1
1005000,Europe,Africa,5.057228592845351,1,1
1005000,Japan/Korea,Africa,5.267987816577821,1,1
1005000,Oceania,NorthernAmerica,5.0407496056546375,1,1
1005000,SouthernAmerica,NorthernAmerica,4.918066941593607,1,1
1005000,Oceania,SouthernAmerica,5.010316466692828,1,1
1005000,Europe,NorthernAmerica,4.799911971444476,1,1
1005000,SoutheasternAsia,Oceania,5.061317616952655,1,1
1005000,SouthChina,Oceania,4.823481780249473,1,1
1005000,Europe,Oceania,5.179734007830203,1,1
1005000,NorthernAmerica,Oceania,4.920678599255911,1,1
1005000,WesternAsia,Oceania,4.9479343445582735,1,1
1005000,Europe,WesternAsia,5.0211514696371875,1,1
1005000,SoutheasternAsia,Oceania,5.0881788042744684,1,1
1005000,Japan/Korea,SoutheasternAsia,5.1175645167446975,1,1
1005000,NorthernAmerica,Oceania,4.965753251953634,1,1
1005000,Europe,NorthernAmerica,4.972258311922097,1,1
1005000,Japan/Korea,Oceania,5.114633658639332,1,1
1005000,Europe,Japan/Korea,5.342797272771238,1,1
1005000,Europe,Russia,5.2317047044310865,1,1
1005000,Europe,SouthernAmerica,5.379495890851681,1,1
1005000,Europe,SouthernAmerica,4.818503532559912,1,1
1005000,SouthChina,Oceania,5.313596471926009,1,1
1005000,SoutheasternAsia,Japan/Korea,5.0674452191728285,1,1
1005000,NorthernAmerica,Japan/Korea,4.956704973648614,1,1
1005000,WesternAsia,Japan/Korea,5.083628209266472,1,1
1005000,Europe,WesternAsia,5.15093053778785,1,1
1005000,SoutheasternAsia,Japan/Korea,5.226565514871065,1,1
1005000,Europe,Russia,5.211092368322353,1,1
1005000,Europe,Russia,5.318207044599739,1,1
1005000,Europe,Russia,5.13722125541738,1,1
1005000,Europe,Russia,5.3021807696151475,1,1
1005000,Europe,Russia,5.163880450504501,1,1
1005000,Europe,Russia,5.265313214067148,1,1
1005000,SouthernAsia,NorthernAmerica,4.721841932799221,1,1
1005000,WesternAsia,Oceania,4.681634792486076,1,1
1005000,Europe,Oceania,4.776960788652065,1,1
1005000,Russia,Europe,4.892129823382957,1,1
1005000,WesternAsia,Oceania,4.652531879853248,1,1
1005000,SouthernAsia,WesternAsia,4.717560873581504,1,1
1005000,NorthernAmerica,Oceania,4.598838590040635,1,1
1005000,Oceania,SouthChina,4.52362495680065,1,1
1005000,Europe,SouthernAmerica,5.17101790985254,1,1
1005000,NorthernAmerica,SouthernAmerica,4.79836732134367,1,1
1005000,SouthChina,SouthernAmerica,4.648032448767661,1,1
1005000,NorthernAmerica,SouthernAmerica,4.501097800515907,1,1
1005000,SoutheasternAsia,Africa,5.14266465023314,1,1
1005000,Europe,NorthernAmerica,4.879443523357192,1,1
1005000,Africa,Europe,5.017951870834783,1,1
1005000,SouthernAsia,NorthernAmerica,4.398755538109889,1,1
1005000,Russia,SouthernAsia,5.003857754082571,1,1
1005000,Europe,NorthernAmerica,4.441445358566331,1,1
1005000,NorthernAmerica,SouthernAmerica,4.643906975994807,1,1
1005000,SouthChina,SoutheasternAsia,5.064949432851032,1,1
1005000,Japan/Korea,SouthChina,5.109303378775136,1,1
1005000,SouthernAmerica,NorthernAmerica,4.406902689200639,1,1
1005000,Japan/Korea,SouthChina,4.7545256065826464,1,1
1005000,Japan/Korea,NorthChina,4.81728297583858,1,1
1005000,SoutheasternAsia,Japan/Korea,4.461692503288211,1,1
1005000,WesternAsia,Japan/Korea,4.667906065894015,1,1
1005000,Japan/Korea,Oceania,4.851638358089779,1,1
1005000,SoutheasternAsia,NorthernAmerica,4.211748873209648,1,1
1005000,SouthChina,Japan/Korea,4.359033227531509,1,1
1005000,SouthChina,NorthChina,4.456043524441991,1,1
1005000,WesternAsia,Europe,4.1760837096564085,1,1
1005000,Oceania,SouthernAmerica,4.523965750910192,1,1
1005000,Russia,Oceania,4.830542720090087,1,1
1005000,Africa,NorthernAmerica,4.507634190629204,1,1
1005000,SouthernAmerica,NorthernAmerica,4.278608895248654,1,1
1005000,NorthernAmerica,Japan/Korea,4.6668939457076055,1,1
1005000,SouthernAsia,WesternAsia,4.746195057479913,1,1
1005000,WesternAsia,Africa,5.8971623054455,1,1
1005000,Japan/Korea,SoutheasternAsia,5.1540909468775284,1,1
1005000,Europe,SoutheasternAsia,5.085778997425211,1,1
1005000,Japan/Korea,SoutheasternAsia,4.96518326656592,1,1
1005000,SouthernAsia,SoutheasternAsia,5.403463853011674,1,1
1005000,Japan/Korea,SoutheasternAsia,4.988119266022514,1,1
1005000,NorthChina,SoutheasternAsia,4.739133146391645,1,1
1005000,NorthernAmerica,NorthChina,4.852789457462161,1,1
1005000,SouthChina,SoutheasternAsia,4.852482600569818,1,1
1005000,Europe,SoutheasternAsia,5.032995315886113,1,1
1005000,Europe,SoutheasternAsia,4.725188530991052,1,1
1005000,Japan/Korea,SouthernAsia,5.229060655136527,1,1
1005000,SoutheasternAsia,Japan/Korea,4.343779493454428,1,1
1005000,SoutheasternAsia,Africa,5.2042826710041075,1,1
1005000,SouthernAsia,WesternAsia,4.502651527417967,1,1
1005000,Europe,SouthernAmerica,4.743843367242036,1,1
1005000,Europe,NorthernAmerica,4.395986219108321,1,1
1005000,Europe,SouthernAsia,5.338158442126774,1,1
1005000,Japan/Korea,SouthChina,5.0195290068150635,1,1
1005000,Oceania,NorthernAmerica,4.359543535568798,1,1
1005000,SoutheasternAsia,Oceania,4.387351843355138,1,1
1005000,Japan/Korea,NorthernAmerica,4.130094518488868,1,1
1005000,SouthChina,NorthernAmerica,4.140589016530471,1,1
1005000,Europe,NorthernAmerica,5.165145689309194,1,1
1005000,NorthernAmerica,Europe,5.247554432005572,1,1
1005000,Europe,Africa,4.910853481832048,1,1
1005000,SoutheasternAsia,Europe,4.957861218753297,1,1
1005000,Japan/Korea,SouthChina,4.315074777175396,1,1
1005000,Japan/Korea,Europe,4.236834212691121,1,1
1005000,Japan/Korea,Europe,4.051990625291148,1,1
1005000,SoutheasternAsia,Oceania,4.877167964362854,1,1
1005000,SouthernAmerica,SoutheasternAsia,4.550209627076941,1,1
1005000,Japan/Korea,SoutheasternAsia,4.618512332600705,1,1
1005000,Japan/Korea,SouthChina,4.898405252063089,1,1
1005000,WesternAsia,Japan/Korea,3.9396395269549656,1,1
1005000,SoutheasternAsia,Africa,4.174569394916866,1,1
1005000,Europe,Africa,4.386286960235402,1,1
1005000,SouthernAmerica,NorthernAmerica,4.069568536041554,1,1
1005000,WesternAsia,Europe,4.203033254388821,1,1
1005000,NorthernAmerica,Europe,4.0130198981208185,1,1
1005000,Japan/Korea,NorthChina,4.346940454526264,1,1
1005000,SouthChina,NorthChina,4.6590655385999105,1,1
1005000,SouthChina,NorthChina,3.9123872938030178,1,1
1005000,SouthChina,SoutheasternAsia,4.264798283769499,1,1
1005000,Europe,SoutheasternAsia,4.00388202847615,1,1
1005000,NorthernAmerica,SoutheasternAsia,4.4197324130183295,1,1
1005000,SouthChina,SoutheasternAsia,4.2447667356734815,1,1
1005000,WesternAsia,SoutheasternAsia,4.269973423666549,1,1
1005000,SoutheasternAsia,Oceania,4.065810159851259,1,1
1005000,WesternAsia,SouthernAsia,4.197012612919173,1,1
1005000,Europe,WesternAsia,4.632343996159474,1,1
1005000,NorthernAmerica,SouthernAmerica,4.278130887637727,1,1
1005000,Japan/Korea,NorthernAmerica,4.565010166209091,1,1
1005000,NorthernAmerica,Europe,4.691650790945481,1,1
1005000,Europe,NorthernAmerica,5.150408937614711,1,1
1005000,SouthChina,Europe,5.178791623686481,1,1
1005000,SoutheasternAsia,Europe,4.137450726085523,1,1
1005000,NorthernAmerica,Europe,4.168068812381256,1,1
1005000,Europe,NorthernAmerica,4.600633790207335,1,1
1005000,Europe,SouthChina,4.015263569645943,1,1
1005000,WesternAsia,Africa,4.927506846315478,1,1
1005000,Europe,WesternAsia,5.911676876475914,1,1
1005000,NorthernAmerica,Europe,5.961607524147065,1,1
1005000,Europe,SouthernAmerica,4.392702199432372,1,1
1005000,SouthChina,SouthernAsia,4.260356357288862,1,1
1005000,Europe,SouthChina,4.605775536037115,1,1
1005000,Russia,SouthernAsia,4.5041530163717045,1,1
1005000,SoutheasternAsia,WesternAsia,3.803159426886159,1,1
1005000,Japan/Korea,SoutheasternAsia,4.3204374503473595,1,1
1005000,NorthernAmerica,SouthernAmerica,3.8943917781708746,1,1
1005000,SouthChina,Oceania,3.9819928759530856,1,1
1005000,SoutheasternAsia,Oceania,3.9897998166311326,1,1
1005000,Japan/Korea,Oceania,4.038389952555481,1,1
1005000,NorthernAmerica,Oceania,4.050667594179673,1,1
1005000,Oceania,SouthChina,4.640724255155127,1,1
1005000,SouthChina,Japan/Korea,4.054721493328712,1,1
1005000,Europe,Africa,5.32873309461748,1,1
1005000,NorthernAmerica,Europe,5.446525966556706,1,1
1005000,WesternAsia,Africa,3.947719060371881,1,1
1005000,WesternAsia,SouthernAsia,4.462402561278492,1,1
1005000,Japan/Korea,SouthernAsia,4.0574030683876225,1,1
1005000,Europe,WesternAsia,3.9415788393193036,1,1
1005000,Russia,Europe,4.964231068972501,1,1
1005000,WesternAsia,Europe,3.530767906820251,1,1
1005000,Europe,SoutheasternAsia,3.823089441588038,1,1
1005000,SoutheasternAsia,Oceania,3.395232613736036,1,1
1005000,SoutheasternAsia,Oceania,3.5370341068516296,1,1
1005000,SouthChina,NorthernAmerica,3.455845453343243,1,1
1005000,Europe,NorthernAmerica,3.3372604962590047,1,1
1005000,WesternAsia,Europe,4.2001536278800256,1,1
1005000,SouthernAsia,WesternAsia,4.255628072426734,1,1
1005000,Europe,SouthChina,3.9694126740602074,1,1
1005000,SouthChina,Europe,3.477243894512234,1,1
1005000,Europe,SoutheasternAsia,4.078140902880518,1,1
1005000,SoutheasternAsia,Oceania,3.5122382741376468,1,1
1005000,Africa,Oceania,3.4957717933392796,1,1
1005000,NorthernAmerica,Europe,3.542109582924961,1,1
1005000,NorthernAmerica,Europe,3.7584123517941155,1,1
1005000,Japan/Korea,NorthernAmerica,4.465988015828662,1,1
1005000,SoutheasternAsia,Europe,3.3697220638120746,1,1
1005000,WesternAsia,SoutheasternAsia,3.5147303697319705,1,1
1005000,NorthernAmerica,SouthernAmerica,4.019970698781489,1,1
1005000,SouthernAmerica,NorthernAmerica,4.0984171273521675,1,1
1005000,NorthChina,SouthChina,3.3052744087136734,1,1
1005000,SouthChina,NorthChina,3.3773991664746292,1,1
1005000,NorthChina,SouthChina,3.4404847197465322,1,1
1005000,SoutheasternAsia,NorthChina,3.673437979373773,1,1
1005000,Europe,WesternAsia,3.932086699010605,1,1
1005000,SoutheasternAsia,Europe,3.9332550652937,1,1
1005000,SouthernAmerica,NorthernAmerica,3.58841500930801,1,1
1005000,NorthernAmerica,Japan/Korea,3.195568360295863,1,1
1005000,Europe,NorthernAmerica,3.2059380851834853,1,1
1005000,SouthernAsia,WesternAsia,3.52816687416873,1,1
1005000,SoutheasternAsia,SouthernAsia,3.6479863574128584,1,1
1005000,Japan/Korea,SoutheasternAsia,3.296070193475948,1,1
1005000,WesternAsia,SoutheasternAsia,3.2446885234684895,1,1
1005000,SouthernAmerica,NorthernAmerica,3.2035547726572107,1,1
1005000,SouthernAmerica,Japan/Korea,3.057620738932589,1,1
1005000,SoutheasternAsia,Africa,3.4138332973542713,1,1
1005000,SouthChina,Africa,3.186546877012607,1,1
1005000,WesternAsia,Africa,3.2518484508055336,1,1
1005000,SouthChina,Africa,3.2983114407608594,1,1
1005000,SoutheasternAsia,Oceania,3.538274863368432,1,1
1005000,Europe,NorthernAmerica,3.0902089346472357,1,1
1005000,NorthernAmerica,Europe,3.063687639260761,1,1
1005000,WesternAsia,Europe,3.2410190812404847,1,1
1005000,WesternAsia,Japan/Korea,3.0910647061247967,1,1
1005000,SouthernAsia,WesternAsia,3.4660123856796385,1,1
1005000,WesternAsia,Japan/Korea,3.0908030967272184,1,1
1005000,Japan/Korea,SouthChina,2.853687316459168,1,1
1005000,WesternAsia,SoutheasternAsia,2.968740504247949,1,1
1005000,SouthernAmerica,SoutheasternAsia,2.999417355752174,1,1
1005000,NorthernAmerica,Japan/Korea,3.949108801562411,1,1
1005000,SoutheasternAsia,SouthChina,3.4771778179537973,1,1
1005000,SouthChina,SoutheasternAsia,3.8234825759812736,1,1
1005000,Europe,NorthChina,3.282947007471344,1,1
1005000,Japan/Korea,SouthChina,3.213138006521444,1,1
1005000,WesternAsia,SouthernAsia,3.1826272618923137,1,1
1005000,Europe,Russia,3.1555058835133356,1,1
1005000,WesternAsia,Europe,3.2057708714656816,1,1
1005000,Oceania,SouthernAmerica,3.2811354783587285,1,1
1005000,Europe,WesternAsia,3.204986945644471,1,1
1005000,WesternAsia,Europe,3.4414665334409458,1,1
1005000,Europe,SouthernAmerica,2.839443252558156,1,1
1005000,WesternAsia,Oceania,3.1342906880271824,1,1
1005000,NorthernAmerica,SouthChina,2.758689524424398,1,1
1005000,WesternAsia,Africa,3.0405217017101127,1,1
1005000,Europe,SouthChina,2.9131280592992286,1,1
1005000,Japan/Korea,NorthChina,3.1699110923380593,1,1
1005000,Europe,Japan/Korea,3.155285025529979,1,1
1005000,Europe,Japan/Korea,2.7327932664220214,1,1
1005000,Europe,SouthernAmerica,3.0843591985839867,1,1
1005000,Europe,Oceania,3.1592816860586486,1,1
1005000,Japan/Korea,Oceania,2.7630034391426914,1,1
1005000,Europe,Oceania,2.961053207961748,1,1
1005000,NorthernAmerica,Europe,2.9799506575435797,1,1
1005000,WesternAsia,Africa,2.6809206553802087,1,1
1005000,WesternAsia,Africa,2.671530636887273,1,1
1005000,WesternAsia,SoutheasternAsia,2.5310117621639794,1,1
1005000,SouthernAmerica,Europe,2.6256757617018898,1,1
1005000,WesternAsia,SouthernAsia,2.70930771379893,1,1
1005000,Oceania,NorthernAmerica,2.7669373480975183,1,1
1005000,Europe,Oceania,2.6214037830641677,1,1
1005000,Europe,NorthernAmerica,2.748687544694976,1,1
1005000,WesternAsia,Europe,2.862673446271767,1,1
1005000,Europe,Africa,3.255943873895165,1,1
1005000,WesternAsia,Europe,3.7040152129417647,1,1
1005000,WesternAsia,Africa,2.7193617796546317,1,1
1005000,Europe,Africa,2.548248876536828,1,1
1005000,WesternAsia,SouthernAsia,2.7593154381605447,1,1
1005000,WesternAsia,SouthernAsia,2.534782481330448,1,1
1005000,NorthChina,NorthernAmerica,2.4445073717734345,1,1
1005000,Japan/Korea,SouthChina,2.455372137277474,1,1
1005000,WesternAsia,Africa,2.482883457805925,1,1
1005000,WesternAsia,Africa,2.897185049025502,1,1
1005000,SouthernAsia,WesternAsia,3.0958554213822143,1,1
1005000,Europe,Africa,2.8525561459586544,1,1
1005000,NorthChina,SouthChina,2.638754136771442,1,1
1005000,SouthChina,NorthChina,2.501395297212816,1,1
1005000,Japan/Korea,Oceania,2.5603730976653805,1,1
1005000,NorthernAmerica,Europe,2.6988334898446262,1,1
1005000,Europe,NorthernAmerica,3.0977674997691262,1,1
1005000,SouthernAmerica,NorthernAmerica,2.4900649040196376,1,1
1005000,SouthChina,NorthChina,2.3255242331432657,1,1
1005000,WesternAsia,Europe,2.324154484157814,1,1
1005000,Europe,WesternAsia,2.469040914641452,1,1
1005000,WesternAsia,Europe,2.575030675328068,1,1
1005000,SouthernAsia,NorthernAmerica,2.5091864630537475,1,1
1005000,WesternAsia,SouthernAsia,3.1008701700606154,1,1
1005000,WesternAsia,Africa,2.5142289731995993,1,1
1005000,WesternAsia,Europe,2.707665286897124,1,1
1005000,Oceania,Europe,5.0877633792401165,1,1
1005000,Russia,Europe,5.0120259577093815,1,1
1005000,WesternAsia,Europe,2.286208544012138,1,1
1005000,NorthernAmerica,SouthChina,2.5853780281308167,1,1
1005000,SouthernAmerica,NorthernAmerica,2.694396260436842,1,1
1005000,Europe,SouthChina,2.4120561940260297,1,1
1005000,WesternAsia,Europe,2.3836889373601062,1,1
1005000,WesternAsia,SoutheasternAsia,2.4091170865280427,1,1
1005000,SouthChina,SoutheasternAsia,2.440225739571082,1,1
1005000,Europe,SoutheasternAsia,2.3387072901458668,1,1
1005000,WesternAsia,Africa,2.713035845562865,1,1
1005000,Europe,NorthernAmerica,2.481161900147049,1,1
1005000,SouthChina,SoutheasternAsia,2.775394478841932,1,1
1005000,SoutheasternAsia,SouthChina,2.934582286642399,1,1
1005000,SoutheasternAsia,Japan/Korea,2.494557854931892,1,1
1005000,WesternAsia,Oceania,2.545276599828047,1,1
1005000,SouthernAmerica,Oceania,3.0043444514665776,1,1
1005000,WesternAsia,Africa,2.400701274493882,1,1
1005000,Europe,SouthernAmerica,2.550387880291407,1,1
1005000,SouthernAmerica,NorthernAmerica,2.3963169772649806,1,1
1005000,WesternAsia,Africa,2.6181852887365378,1,1
1005000,NorthChina,SouthernAsia,2.3927899762798823,1,1
1005000,WesternAsia,SouthernAsia,2.71039545426053,1,1
1005000,WesternAsia,SouthernAsia,2.3340998125059005,1,1
1005000,Russia,SouthernAsia,2.4802187278426597,1,1
1005000,Europe,Russia,2.777984599227155,1,1
1005000,WesternAsia,Europe,2.781725241318573,1,1
1005000,Europe,WesternAsia,2.7566410213731736,1,1
1005000,NorthChina,SouthChina,2.278663299568143,1,1
1005000,SoutheasternAsia,SouthChina,2.371400792265398,1,1
1005000,SouthChina,NorthChina,2.5475625297774553,1,1
1005000,NorthChina,SouthChina,2.622018865082162,1,1
1005000,WesternAsia,Russia,2.351101359659255,1,1
1005000,Europe,Russia,2.2941145901188453,1,1
1005000,SouthChina,Russia,2.2229780755965334,1,1
1005000,Europe,Russia,2.25725053411057,1,1
1005000,Europe,Russia,2.230997144361372,1,1
1005000,Europe,Russia,2.373219461563323,1,1
1005000,SouthernAmerica,Europe,2.478533991036359,1,1
1005000,Europe,NorthernAmerica,2.251464706905543,1,1
1005000,WesternAsia,Africa,2.2901897710368013,1,1
1005000,WesternAsia,Africa,2.6805059860643996,1,1
1005000,NorthChina,Europe,2.257412936503955,1,1
1005000,SoutheasternAsia,Oceania,2.758695007155069,1,1
1005000,WesternAsia,SoutheasternAsia,2.8163123796056424,1,1
1005000,WesternAsia,SouthernAsia,2.32648299597688,1,1
1005000,Europe,Oceania,2.561177367324758,1,1
1005000,SouthernAsia,WesternAsia,2.3727105164454225,1,1
1005000,SouthChina,SouthernAsia,2.4081800337916914,1,1
1005000,WesternAsia,SouthernAsia,2.765594394223158,1,1
1005000,Europe,Russia,2.258545488043636,1,1
1005000,NorthernAmerica,Japan/Korea,2.4349344894730427,1,1
1005000,SouthernAmerica,Europe,2.3852842330966313,1,1
1005000,Europe,SouthernAmerica,2.423139404341882,1,1
1005000,Japan/Korea,Russia,2.4175042064044963,1,1
1005000,Oceania,Europe,2.1893802727128775,1,1
1005000,Oceania,Europe,2.5863844751238054,1,1
1005000,SoutheasternAsia,Oceania,2.7524608711656504,1,1
1005000,WesternAsia,Europe,2.2136708910739182,1,1
1005000,WesternAsia,SouthernAsia,2.292261573890301,1,1
1005000,Africa,SouthernAsia,2.2733346895142086,1,1
1005000,WesternAsia,Africa,2.5503586469186073,1,1
1005000,NorthernAmerica,Japan/Korea,2.4105061678254986,1,1
1005000,NorthChina,Japan/Korea,2.3127708690507784,1,1
1005000,Japan/Korea,SoutheasternAsia,2.4829062034886245,1,1
1005000,WesternAsia,Japan/Korea,2.2917890069788625,1,1
1005000,Japan/Korea,SoutheasternAsia,2.536384203895043,1,1
1005000,WesternAsia,SouthernAsia,2.471460179474101,1,1
1005000,Europe,NorthernAmerica,2.292669430799678,1,1
1005000,WesternAsia,Europe,2.3118218416650818,1,1
1005000,WesternAsia,Russia,2.2154900409044673,1,1
1005000,Japan/Korea,Russia,2.323452609381246,1,1
1005000,Europe,Russia,3.3018354193258896,1,1
1005000,Europe,WesternAsia,2.442974786579594,1,1
1005000,WesternAsia,Africa,2.2999526826315413,1,1
1005000,Europe,Africa,2.43781279667356,1,1
1005000,NorthernAmerica,Africa,2.3173292952094027,1,1
1005000,WesternAsia,Africa,2.2783776245660583,1,1
1005000,Europe,WesternAsia,2.334623280093287,1,1
